transaction_id,wallet_id,merchant_id,payment_method_id,device_id,transaction_timestamp,amount,transaction_fee,cashback,loyalty_points,status,transaction_type,location_city,currency,fraud_flag
TXN-20240115-0000160,WALL-0112517,MERCH-00319,PM-01,DEV-04,2024-01-15 15:18:39,118.35,0.0,0.0,11,Success,Bill Payment,Phuket,THB,False
TXN-20240115-0000161,WALL-0058057,MERCH-00069,PM-01,DEV-03,2024-01-15 19:44:47,22.24,0.0,0.4448,2,Success,Purchase,Manila,PHP,False
TXN-20240115-0000162,WALL-0091677,MERCH-00254,PM-01,DEV-02,2024-01-15 10:00:26,18.27,0.0,0.0,0,Pending,Subscription,Quezon City,PHP,False
TXN-20240115-0000163,WALL-0094601,MERCH-00020,PM-04,DEV-01,2024-01-15 12:35:43,17.43,0.3486,0.3486,1,Success,Purchase,Jakarta,BDT,False
TXN-20240115-0000164,WALL-0123118,MERCH-00369,PM-01,DEV-04,2024-01-15 18:13:59,63.95,0.0,0.0,6,Success,Bill Payment,Siem Reap,KHR,False
TXN-20240115-0000165,WALL-0055554,MERCH-00274,PM-02,DEV-01,2024-01-15 20:05:13,1563.56,3.1271,125.0845,312,Success,Purchase,Yangon,MMK,False
TXN-20240115-0000166,WALL-0063198,MERCH-00005,PM-05,DEV-01,2024-01-15 05:08:30,29.67,0.0,0.5933,2,Success,Purchase,Myitkyina,MMK,False
TXN-20240115-0000167,WALL-0103716,MERCH-00181,PM-02,DEV-02,2024-01-15 17:34:23,321.05,0.6421,16.0527,32,Success,Purchase,Yangon,MMK,False
TXN-20240115-0000168,WALL-0133192,MERCH-00238,PM-02,DEV-03,2024-01-15 17:43:52,12.53,0.0251,0.0,1,Success,Subscription,Phuket,BDT,False
TXN-20240115-0000169,WALL-0038675,MERCH-00180,PM-03,DEV-01,2024-01-15 15:48:28,74.22,0.5938,3.7112,7,Success,Purchase,Mandalay,MMK,False
TXN-20240115-0000170,WALL-0092935,MERCH-00183,PM-01,DEV-01,2024-01-15 07:30:40,95.21,0.0,4.7606,9,Success,Purchase,Taunggyi,MMK,False
TXN-20240115-0000171,WALL-0125466,MERCH-00479,PM-03,DEV-01,2024-01-15 12:58:55,346.29,2.7703,0.0,34,Success,Payment,Bago,MMK,False
TXN-20240115-0000172,WALL-0128276,MERCH-00163,PM-04,DEV-02,2024-01-15 13:32:20,94.74,1.8949,4.7372,9,Success,Purchase,Pathein,MMK,False
TXN-20240115-0000173,WALL-0067220,MERCH-00408,PM-01,DEV-01,2024-01-15 08:05:49,31.05,0.0,0.0,3,Success,Payment,Myitkyina,MMK,False
TXN-20240115-0000174,WALL-0004026,MERCH-00434,PM-02,DEV-01,2024-01-15 05:20:07,184.67,0.3693,0.0,0,Failed,Tax Payment,Taunggyi,MMK,False
TXN-20240115-0000175,WALL-0056535,MERCH-00194,PM-01,DEV-01,2024-01-15 14:36:56,5.03,0.0,0.0,0,Success,Purchase,Jakarta,IDR,False
TXN-20240115-0000176,WALL-0028947,MERCH-00259,PM-01,DEV-01,2024-01-15 18:42:19,6.28,0.0,0.0,0,Success,Subscription,Ahmedabad,INR,False
TXN-20240115-0000177,WALL-0106840,MERCH-00062,PM-05,DEV-02,2024-01-15 23:09:18,43.23,0.0,0.8645,4,Success,Purchase,Chennai,INR,True
TXN-20240115-0000178,WALL-0103298,MERCH-00085,PM-01,DEV-01,2024-01-15 13:15:11,20.98,0.0,0.0,2,Success,Purchase,Mandalay,MMK,False
TXN-20240115-0000179,WALL-0066189,MERCH-00275,PM-02,DEV-02,2024-01-15 17:41:40,979.03,1.9581,78.3221,195,Success,Purchase,Khon Kaen,THB,False
TXN-20240115-0000180,WALL-0024386,MERCH-00093,PM-01,DEV-04,2024-01-15 16:29:14,78.82,0.0,0.0,7,Success,Purchase,Taunggyi,INR,False
TXN-20240115-0000181,WALL-0051399,MERCH-00042,PM-02,DEV-01,2024-01-15 21:51:28,27.26,0.0545,0.5453,2,Success,Purchase,Pattaya,THB,False
TXN-20240115-0000182,WALL-0008155,MERCH-00226,PM-04,DEV-01,2024-01-15 20:16:38,14.17,0.2835,0.0,1,Success,Purchase,Yangon,MMK,False
TXN-20240115-0000183,WALL-0115052,MERCH-00238,PM-01,DEV-01,2024-01-15 19:33:51,19.97,0.0,0.0,1,Success,Subscription,Singapore,SGD,False
TXN-20240115-0000184,WALL-0121815,MERCH-00057,PM-04,DEV-01,2024-01-15 08:35:49,42.38,0.8475,0.8475,4,Success,Purchase,Davao,PHP,False
TXN-20240115-0000185,WALL-0042249,MERCH-00095,PM-02,DEV-01,2024-01-15 20:49:21,23.32,0.0466,0.0,2,Success,Purchase,Yangon,MMK,False
TXN-20240115-0000186,WALL-0101499,MERCH-00049,PM-01,DEV-05,2024-01-15 11:26:27,8.79,0.0,0.1757,0,Success,Purchase,Yangon,MMK,False
TXN-20240115-0000187,WALL-0107387,MERCH-00035,PM-02,DEV-03,2024-01-15 21:35:57,17.95,0.0359,0.359,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240115-0000188,WALL-0046524,MERCH-00117,PM-01,DEV-01,2024-01-15 17:34:24,128.71,0.0,0.0,12,Success,Purchase,Singapore,MMK,False
TXN-20240115-0000189,WALL-0095247,MERCH-00060,PM-02,DEV-05,2024-01-15 14:01:21,10.92,0.0218,0.2185,1,Success,Purchase,Surabaya,IDR,False
TXN-20240115-0000190,WALL-0089586,MERCH-00142,PM-02,DEV-04,2024-01-15 18:49:37,119.12,0.2382,5.9561,11,Success,Purchase,Taunggyi,MMK,False
TXN-20240115-0000191,WALL-0058315,MERCH-00438,PM-02,DEV-03,2024-01-15 14:36:06,77.55,0.1551,0.0,7,Success,Tax Payment,Surabaya,IDR,False
TXN-20240115-0000192,WALL-0111841,MERCH-00040,PM-01,DEV-01,2024-01-15 16:48:43,37.16,0.0,0.7431,3,Success,Purchase,Yangon,MMK,False
TXN-20240115-0000193,WALL-0038599,MERCH-00277,PM-02,DEV-01,2024-01-15 17:52:55,303.62,0.6072,24.2896,60,Success,Purchase,Yangon,MMK,False
TXN-20240115-0000194,WALL-0081582,MERCH-00159,PM-01,DEV-02,2024-01-15 20:06:48,158.23,0.0,7.9113,15,Success,Purchase,Bangalore,IDR,False
TXN-20240115-0000195,WALL-0092726,MERCH-00064,PM-01,DEV-01,2024-01-15 19:29:17,26.39,0.0,0.5279,2,Success,Purchase,Colombo,LKR,False
TXN-20240115-0000196,WALL-0052098,MERCH-00348,PM-02,DEV-01,2024-01-15 14:44:12,15.13,0.0303,0.0,1,Success,Bill Payment,Pattaya,THB,False
TXN-20240115-0000197,WALL-0015467,MERCH-00434,PM-01,DEV-01,2024-01-15 23:25:36,272.97,0.0,0.0,27,Success,Tax Payment,Naypyidaw,MMK,False
TXN-20240115-0000198,WALL-0086546,MERCH-00268,PM-01,DEV-01,2024-01-15 06:49:37,13.9,0.0,0.0,1,Success,Subscription,Karachi,MMK,False
TXN-20240115-0000199,WALL-0007504,MERCH-00212,PM-01,DEV-03,2024-01-15 21:57:54,20.41,0.0,0.0,2,Success,Purchase,Naypyidaw,MMK,False
TXN-20240115-0000200,WALL-0065170,MERCH-00335,PM-01,DEV-01,2024-01-15 19:12:47,42.12,0.0,0.0,4,Success,Bill Payment,Jakarta,IDR,False
TXN-20240115-0000201,WALL-0114893,MERCH-00283,PM-03,DEV-01,2024-01-15 22:31:26,689.08,5.5127,55.1267,137,Success,Purchase,Karachi,PKR,False
TXN-20240115-0000202,WALL-0122671,MERCH-00024,PM-01,DEV-01,2024-01-15 20:52:51,35.41,0.0,0.7081,3,Success,Purchase,Johor Bahru,MYR,False
TXN-20240115-0000203,WALL-0117419,MERCH-00113,PM-01,DEV-04,2024-01-15 19:31:57,139.0,0.0,0.0,13,Success,Purchase,Chiang Mai,THB,False
TXN-20240115-0000204,WALL-0096629,MERCH-00373,PM-02,DEV-01,2024-01-15 20:35:43,49.95,0.0999,0.0,4,Success,Purchase,Myitkyina,MMK,False
TXN-20240115-0000205,WALL-0034199,MERCH-00351,PM-01,DEV-01,2024-01-15 20:21:08,24.24,0.0,0.0,2,Success,Bill Payment,Cebu City,PHP,False
TXN-20240115-0000206,WALL-0020139,MERCH-00080,PM-04,DEV-05,2024-01-15 20:33:22,36.76,0.7351,0.7351,3,Success,Purchase,Chiang Mai,THB,False
TXN-20240115-0000207,WALL-0030108,MERCH-00095,PM-04,DEV-02,2024-01-15 07:59:44,37.62,0.7525,0.0,3,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240115-0000208,WALL-0105505,MERCH-00115,PM-03,DEV-02,2024-01-15 04:20:37,34.2,0.2736,0.0,3,Success,Purchase,Mawlamyine,MMK,False
TXN-20240115-0000209,WALL-0103280,MERCH-00126,PM-01,DEV-01,2024-01-15 11:22:19,25.55,0.0,0.0,2,Success,Purchase,Cebu City,PHP,False
TXN-20240115-0000210,WALL-0149587,MERCH-00295,PM-01,DEV-01,2024-01-15 15:00:34,1898.65,0.0,151.8919,379,Success,Purchase,Lahore,VND,False
TXN-20240115-0000211,WALL-0087962,MERCH-00398,PM-01,DEV-01,2024-01-15 05:11:06,29.98,0.0,0.0,2,Success,Purchase,Myitkyina,IDR,False
TXN-20240115-0000212,WALL-0010444,MERCH-00145,PM-03,DEV-04,2024-01-15 14:33:04,21.04,0.1683,1.0522,2,Success,Purchase,Bago,MMK,False
TXN-20240115-0000213,WALL-0101787,MERCH-00183,PM-01,DEV-03,2024-01-15 02:12:32,68.21,0.0,3.4104,6,Success,Purchase,Colombo,LKR,False
TXN-20240115-0000214,WALL-0113753,MERCH-00033,PM-03,DEV-05,2024-01-15 21:45:47,7.03,0.0562,0.1406,0,Success,Purchase,Mawlamyine,MMK,False
TXN-20240115-0000215,WALL-0045603,MERCH-00273,PM-02,DEV-01,2024-01-15 20:10:36,322.03,0.6441,25.7624,64,Success,Purchase,Mawlamyine,MMK,False
TXN-20240115-0000216,WALL-0104500,MERCH-00048,PM-05,DEV-01,2024-01-15 05:36:44,23.68,0.0,0.4737,2,Success,Purchase,Naypyidaw,MMK,False
TXN-20240115-0000217,WALL-0122335,MERCH-00062,PM-01,DEV-01,2024-01-15 18:33:51,42.44,0.0,0.8489,4,Success,Purchase,Chiang Mai,THB,False
TXN-20240115-0000218,WALL-0077421,MERCH-00382,PM-01,DEV-03,2024-01-15 14:31:33,33.51,0.0,0.0,3,Success,Purchase,Pathein,MMK,False
TXN-20240115-0000219,WALL-0026079,MERCH-00067,PM-04,DEV-01,2024-01-15 19:17:05,14.78,0.2956,0.2956,1,Success,Purchase,Mawlamyine,MMK,False
TXN-20240115-0000220,WALL-0121902,MERCH-00021,PM-01,DEV-01,2024-01-15 13:48:49,37.11,0.0,0.7423,3,Success,Purchase,Taunggyi,MMK,False
TXN-20240115-0000221,WALL-0035660,MERCH-00383,PM-01,DEV-05,2024-01-15 18:53:36,23.91,0.0,0.0,2,Success,Purchase,Kolkata,INR,False
TXN-20240115-0000222,WALL-0118226,MERCH-00128,PM-02,DEV-03,2024-01-15 17:30:32,28.88,0.0578,0.0,2,Success,Purchase,Singapore,SGD,False
TXN-20240115-0000223,WALL-0055807,MERCH-00201,PM-02,DEV-01,2024-01-15 21:51:26,5.0,0.01,0.0,0,Success,Purchase,Myitkyina,MMK,False
TXN-20240115-0000224,WALL-0004295,MERCH-00082,PM-02,DEV-03,2024-01-15 18:56:09,31.72,0.0634,0.0,3,Success,Purchase,Bangkok,THB,False
TXN-20240115-0000225,WALL-0103914,MERCH-00005,PM-01,DEV-03,2024-01-15 13:41:23,38.82,0.0,0.7763,3,Success,Purchase,Kolkata,MMK,False
TXN-20240115-0000226,WALL-0146594,MERCH-00019,PM-01,DEV-02,2024-01-15 13:24:50,5.22,0.0,0.1044,0,Success,Purchase,Pune,INR,False
TXN-20240115-0000227,WALL-0094081,MERCH-00065,PM-01,DEV-03,2024-01-15 17:52:46,5.91,0.0,0.1183,0,Success,Purchase,Islamabad,PKR,False
TXN-20240115-0000228,WALL-0084428,MERCH-00179,PM-03,DEV-01,2024-01-15 13:57:49,222.65,1.7812,11.1327,22,Success,Purchase,Yangon,MMK,False
TXN-20240115-0000229,WALL-0009194,MERCH-00203,PM-02,DEV-04,2024-01-15 21:10:12,25.51,0.051,0.0,2,Success,Purchase,Naypyidaw,MMK,False
TXN-20240115-0000230,WALL-0057844,MERCH-00113,PM-03,DEV-01,2024-01-15 15:42:06,39.37,0.315,0.0,3,Success,Purchase,Khon Kaen,PKR,False
TXN-20240115-0000231,WALL-0127019,MERCH-00379,PM-02,DEV-01,2024-01-15 01:12:52,34.01,0.068,0.0,3,Success,Purchase,Medan,IDR,False
TXN-20240115-0000232,WALL-0111316,MERCH-00259,PM-02,DEV-02,2024-01-15 08:00:19,15.01,0.03,0.0,1,Success,Subscription,Yangon,MMK,False
TXN-20240115-0000233,WALL-0137069,MERCH-00400,PM-01,DEV-02,2024-01-15 13:06:17,74.07,0.0,0.0,7,Success,Purchase,Pathein,MMK,False
TXN-20240115-0000234,WALL-0046544,MERCH-00407,PM-04,DEV-02,2024-01-15 16:27:04,55.6,1.112,0.0,5,Success,Payment,Yangon,MMK,False
TXN-20240115-0000235,WALL-0031140,MERCH-00267,PM-01,DEV-01,2024-01-15 08:27:12,5.96,0.0,0.0,0,Success,Subscription,Pattaya,THB,False
TXN-20240115-0000236,WALL-0136054,MERCH-00321,PM-05,DEV-02,2024-01-15 21:29:38,93.47,0.0,0.0,9,Success,Bill Payment,Delhi,INR,False
TXN-20240115-0000237,WALL-0090392,MERCH-00234,PM-02,DEV-01,2024-01-15 15:06:55,6.61,0.0132,0.0,0,Success,Subscription,Mawlamyine,MMK,False
TXN-20240115-0000238,WALL-0118303,MERCH-00301,PM-02,DEV-01,2024-01-15 15:06:52,474.79,0.9496,37.9833,94,Success,Purchase,Kathmandu,NPR,False
TXN-20240115-0000239,WALL-0103273,MERCH-00261,PM-01,DEV-01,2024-01-15 14:47:32,5.0,0.0,0.0,0,Success,Subscription,Pattaya,THB,False
TXN-20240115-0000240,WALL-0147248,MERCH-00222,PM-02,DEV-01,2024-01-15 15:06:03,10.33,0.0207,0.0,1,Success,Purchase,Johor Bahru,MYR,False
TXN-20240115-0000241,WALL-0032109,MERCH-00248,PM-01,DEV-03,2024-01-15 15:20:27,13.46,0.0,0.0,1,Success,Subscription,Taunggyi,MMK,False
TXN-20240115-0000242,WALL-0104711,MERCH-00367,PM-03,DEV-01,2024-01-15 02:09:55,113.84,0.9107,0.0,11,Success,Bill Payment,Da Nang,VND,False
TXN-20240115-0000243,WALL-0037982,MERCH-00019,PM-02,DEV-01,2024-01-15 02:06:17,26.48,0.053,0.5297,2,Success,Purchase,Pathein,MMK,False
TXN-20240115-0000244,WALL-0010776,MERCH-00058,PM-04,DEV-02,2024-01-15 10:22:18,10.92,0.2184,0.2184,1,Success,Purchase,Manila,PHP,False
TXN-20240115-0000245,WALL-0108848,MERCH-00076,PM-03,DEV-03,2024-01-15 13:46:48,25.4,0.2032,0.5081,2,Success,Purchase,Ahmedabad,PKR,False
TXN-20240115-0000246,WALL-0024081,MERCH-00065,PM-01,DEV-01,2024-01-15 20:38:33,17.12,0.0,0.3423,1,Success,Purchase,Bago,MMK,False
TXN-20240115-0000247,WALL-0087210,MERCH-00034,PM-01,DEV-01,2024-01-15 21:22:34,8.85,0.0,0.1769,0,Success,Purchase,Yangon,MMK,False
TXN-20240115-0000248,WALL-0087458,MERCH-00215,PM-03,DEV-02,2024-01-15 16:38:50,15.75,0.126,0.0,1,Success,Purchase,Surabaya,IDR,False
TXN-20240115-0000249,WALL-0006171,MERCH-00038,PM-02,DEV-02,2024-01-15 01:25:28,6.34,0.0127,0.1268,0,Success,Purchase,Mandalay,MMK,False
TXN-20240115-0000250,WALL-0077470,MERCH-00460,PM-02,DEV-05,2024-01-15 17:02:24,270.68,0.5414,0.0,27,Success,Payment,Pathein,MMK,False
TXN-20240115-0000251,WALL-0088137,MERCH-00113,PM-02,DEV-03,2024-01-15 12:24:46,31.05,0.0621,0.0,3,Success,Purchase,Pattaya,THB,False
TXN-20240115-0000252,WALL-0122603,MERCH-00085,PM-03,DEV-01,2024-01-15 17:12:30,33.05,0.2644,0.0,3,Success,Purchase,Quezon City,MMK,False
TXN-20240115-0000253,WALL-0074517,MERCH-00148,PM-03,DEV-01,2024-01-15 19:25:51,26.33,0.2107,1.3166,2,Success,Purchase,Cebu City,PHP,False
TXN-20240115-0000254,WALL-0105457,MERCH-00377,PM-02,DEV-01,2024-01-15 08:21:27,31.17,0.0623,0.0,3,Success,Purchase,Medan,IDR,False
TXN-20240115-0000255,WALL-0145915,MERCH-00040,PM-01,DEV-03,2024-01-15 19:42:33,36.91,0.0,0.7383,3,Success,Purchase,Myitkyina,MMK,False
TXN-20240115-0000256,WALL-0112947,MERCH-00365,PM-02,DEV-03,2024-01-15 10:05:59,46.14,0.0923,0.0,4,Success,Bill Payment,Pokhara,NPR,False
TXN-20240115-0000257,WALL-0001692,MERCH-00242,PM-02,DEV-03,2024-01-15 17:23:10,23.64,0.0473,0.0,2,Success,Subscription,Myitkyina,MMK,False
TXN-20240115-0000258,WALL-0073004,MERCH-00022,PM-03,DEV-01,2024-01-15 15:45:48,11.16,0.0893,0.2232,1,Success,Purchase,Pathein,MMK,False
TXN-20240115-0000259,WALL-0063075,MERCH-00153,PM-03,DEV-03,2024-01-15 16:43:42,57.98,0.4639,2.8992,5,Success,Purchase,Bandung,IDR,False
TXN-20240115-0000260,WALL-0062698,MERCH-00176,PM-01,DEV-01,2024-01-15 09:56:03,86.91,0.0,4.3455,8,Success,Purchase,Naypyidaw,MMK,False
TXN-20240115-0000261,WALL-0057150,MERCH-00107,PM-03,DEV-02,2024-01-15 19:40:56,44.36,0.3548,0.0,4,Success,Purchase,Colombo,MMK,False
TXN-20240115-0000262,WALL-0128790,MERCH-00043,PM-02,DEV-01,2024-01-15 12:48:16,12.66,0.0253,0.0,0,Pending,Purchase,Chennai,INR,False
TXN-20240115-0000263,WALL-0147420,MERCH-00355,PM-01,DEV-03,2024-01-15 21:32:38,27.37,0.0,0.0,2,Success,Bill Payment,Mumbai,INR,False
TXN-20240115-0000264,WALL-0126051,MERCH-00009,PM-02,DEV-02,2024-01-15 13:09:50,9.99,0.02,0.1999,0,Success,Purchase,Pathein,MMK,False
TXN-20240115-0000265,WALL-0013351,MERCH-00040,PM-05,DEV-01,2024-01-15 20:35:23,24.94,0.0,0.4987,2,Success,Purchase,Mandalay,MMK,False
TXN-20240115-0000266,WALL-0065349,MERCH-00287,PM-01,DEV-01,2024-01-15 18:12:27,3597.22,0.0,287.7773,719,Success,Purchase,Kolkata,PKR,False
TXN-20240115-0000267,WALL-0076473,MERCH-00483,PM-02,DEV-01,2024-01-15 10:48:43,62.72,0.1254,0.0,6,Success,Payment,Mawlamyine,MMK,False
TXN-20240115-0000268,WALL-0133075,MERCH-00372,PM-02,DEV-03,2024-01-15 22:00:51,31.54,0.0631,0.0,3,Success,Purchase,Davao,PHP,False
TXN-20240115-0000269,WALL-0067442,MERCH-00011,PM-04,DEV-02,2024-01-15 20:17:28,19.32,0.3863,0.3863,1,Success,Purchase,Da Nang,VND,False
TXN-20240115-0000270,WALL-0045643,MERCH-00101,PM-02,DEV-03,2024-01-15 17:10:49,243.86,0.4877,0.0,24,Success,Purchase,Delhi,INR,False
TXN-20240115-0000271,WALL-0093027,MERCH-00348,PM-01,DEV-01,2024-01-15 23:01:59,18.17,0.0,0.0,1,Success,Bill Payment,Penang,IDR,False
TXN-20240115-0000272,WALL-0026744,MERCH-00359,PM-04,DEV-05,2024-01-15 10:53:37,36.2,0.724,0.0,3,Success,Bill Payment,Jakarta,IDR,False
TXN-20240115-0000273,WALL-0117334,MERCH-00495,PM-01,DEV-01,2024-01-15 05:50:56,820.73,0.0,0.0,82,Success,Payment,Yangon,MMK,False
TXN-20240115-0000274,WALL-0143758,MERCH-00066,PM-03,DEV-02,2024-01-15 00:01:08,14.34,0.1147,0.2868,1,Success,Purchase,Pathein,MMK,False
TXN-20240115-0000275,WALL-0106774,MERCH-00198,PM-04,DEV-01,2024-01-15 19:30:13,29.28,0.5855,0.0,2,Success,Purchase,Siem Reap,KHR,False
TXN-20240115-0000276,WALL-0011829,MERCH-00412,PM-04,DEV-03,2024-01-15 15:19:11,208.75,4.175,0.0,20,Success,Payment,Myitkyina,MMK,False
TXN-20240115-0000277,WALL-0008939,MERCH-00211,PM-04,DEV-02,2024-01-15 13:13:52,17.09,0.3418,0.0,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240115-0000278,WALL-0080197,MERCH-00387,PM-02,DEV-01,2024-01-15 23:26:03,77.33,0.1547,0.0,7,Success,Purchase,Bangkok,THB,False
TXN-20240115-0000279,WALL-0045463,MERCH-00266,PM-01,DEV-01,2024-01-15 16:15:34,14.78,0.0,0.0,1,Success,Subscription,Jaipur,INR,False
TXN-20240115-0000280,WALL-0080147,MERCH-00035,PM-01,DEV-01,2024-01-15 16:13:07,19.1,0.0,0.382,1,Success,Purchase,Quezon City,PHP,False
TXN-20240115-0000281,WALL-0131478,MERCH-00047,PM-01,DEV-01,2024-01-15 18:40:40,16.63,0.0,0.3327,1,Success,Purchase,Mawlamyine,MMK,False
TXN-20240115-0000282,WALL-0023583,MERCH-00336,PM-01,DEV-01,2024-01-15 21:06:37,79.21,0.0,0.0,7,Success,Bill Payment,Colombo,MMK,False
TXN-20240115-0000283,WALL-0149896,MERCH-00071,PM-03,DEV-01,2024-01-15 19:30:32,13.9,0.1112,0.278,1,Success,Purchase,Hanoi,VND,False
TXN-20240115-0000284,WALL-0103612,MERCH-00182,PM-04,DEV-01,2024-01-15 13:12:54,177.54,3.5508,8.8771,17,Success,Purchase,Taunggyi,MMK,False
TXN-20240115-0000285,WALL-0031686,MERCH-00451,PM-02,DEV-01,2024-01-15 18:24:16,91.95,0.1839,0.0,9,Success,Payment,Naypyidaw,MMK,False
TXN-20240115-0000286,WALL-0066412,MERCH-00205,PM-05,DEV-01,2024-01-15 04:06:09,12.63,0.0,0.0,1,Success,Purchase,Da Nang,VND,False
TXN-20240115-0000287,WALL-0009618,MERCH-00135,PM-03,DEV-01,2024-01-15 12:06:34,46.55,0.3724,2.3277,4,Success,Purchase,Yangon,MMK,False
TXN-20240115-0000288,WALL-0139524,MERCH-00001,PM-01,DEV-02,2024-01-15 18:10:08,20.77,0.0,0.4154,2,Success,Purchase,Jakarta,MMK,False
TXN-20240115-0000289,WALL-0044080,MERCH-00210,PM-01,DEV-05,2024-01-15 12:03:36,22.32,0.0,0.0,2,Success,Purchase,Mandalay,MMK,False
TXN-20240115-0000290,WALL-0038218,MERCH-00288,PM-04,DEV-01,2024-01-15 12:53:41,280.47,5.6095,22.438,56,Success,Purchase,Chittagong,BDT,False
TXN-20240115-0000291,WALL-0038776,MERCH-00147,PM-02,DEV-01,2024-01-15 14:16:37,59.16,0.1183,2.958,5,Success,Purchase,Delhi,INR,False
TXN-20240115-0000292,WALL-0098090,MERCH-00181,PM-04,DEV-03,2024-01-15 12:17:25,69.68,1.3936,3.4841,6,Success,Purchase,Mandalay,MMK,False
TXN-20240115-0000293,WALL-0071333,MERCH-00479,PM-04,DEV-02,2024-01-15 14:59:41,666.81,13.3363,0.0,66,Success,Payment,Pokhara,NPR,False
TXN-20240115-0000294,WALL-0116421,MERCH-00214,PM-01,DEV-01,2024-01-15 20:53:58,8.71,0.0,0.0,0,Success,Purchase,Johor Bahru,MYR,False
TXN-20240115-0000295,WALL-0020753,MERCH-00050,PM-02,DEV-01,2024-01-15 17:11:03,26.02,0.052,0.5204,2,Success,Purchase,Penang,MYR,False
TXN-20240115-0000296,WALL-0136546,MERCH-00015,PM-04,DEV-01,2024-01-15 09:43:41,7.91,0.1582,0.1582,0,Success,Purchase,Naypyidaw,MMK,False
TXN-20240115-0000297,WALL-0146537,MERCH-00205,PM-01,DEV-01,2024-01-15 07:42:48,20.45,0.0,0.0,2,Success,Purchase,Jakarta,IDR,False
TXN-20240115-0000298,WALL-0141592,MERCH-00079,PM-04,DEV-02,2024-01-15 20:26:23,10.95,0.2189,0.2189,1,Success,Purchase,Khon Kaen,THB,False
TXN-20240115-0000299,WALL-0022789,MERCH-00466,PM-01,DEV-03,2024-01-15 10:07:33,653.58,0.0,0.0,65,Success,Payment,Pathein,MMK,False
TXN-20240115-0000300,WALL-0115326,MERCH-00056,PM-04,DEV-01,2024-01-15 17:17:18,21.09,0.4219,0.4219,2,Success,Purchase,Bali,IDR,False
TXN-20240115-0000301,WALL-0065312,MERCH-00130,PM-01,DEV-03,2024-01-15 11:01:50,63.37,0.0,0.0,6,Success,Purchase,Hanoi,VND,False
TXN-20240115-0000302,WALL-0009067,MERCH-00320,PM-03,DEV-01,2024-01-15 11:29:06,75.87,0.607,0.0,7,Success,Bill Payment,Jaipur,INR,False
TXN-20240115-0000303,WALL-0073909,MERCH-00043,PM-03,DEV-01,2024-01-15 13:21:16,8.43,0.0674,0.1685,0,Success,Purchase,Bago,MMK,False
TXN-20240115-0000304,WALL-0058809,MERCH-00102,PM-01,DEV-03,2024-01-15 21:11:47,77.2,0.0,0.0,7,Success,Purchase,Siem Reap,KHR,False
TXN-20240115-0000305,WALL-0023867,MERCH-00460,PM-01,DEV-02,2024-01-15 07:18:18,105.98,0.0,0.0,10,Success,Payment,Singapore,SGD,False
TXN-20240115-0000306,WALL-0118391,MERCH-00171,PM-01,DEV-05,2024-01-15 19:40:14,85.8,0.0,4.2902,8,Success,Purchase,Singapore,SGD,False
TXN-20240115-0000307,WALL-0053901,MERCH-00236,PM-01,DEV-02,2024-01-15 15:15:00,14.35,0.0,0.0,1,Success,Subscription,Colombo,LKR,False
TXN-20240115-0000308,WALL-0038535,MERCH-00012,PM-01,DEV-01,2024-01-15 00:59:35,8.98,0.0,0.1797,0,Success,Purchase,Mawlamyine,MMK,False
TXN-20240115-0000309,WALL-0006942,MERCH-00412,PM-01,DEV-02,2024-01-15 11:43:56,27.27,0.0,0.0,2,Success,Payment,Naypyidaw,MMK,False
TXN-20240115-0000310,WALL-0117714,MERCH-00385,PM-02,DEV-01,2024-01-15 10:29:20,24.33,0.0487,0.0,2,Success,Purchase,Bago,MMK,False
TXN-20240115-0000311,WALL-0079912,MERCH-00144,PM-01,DEV-01,2024-01-15 15:04:09,542.18,0.0,27.1091,54,Success,Purchase,Siem Reap,MMK,False
TXN-20240115-0000312,WALL-0048708,MERCH-00394,PM-02,DEV-01,2024-01-15 16:52:43,95.89,0.1918,0.0,9,Success,Purchase,Medan,MMK,False
TXN-20240115-0000313,WALL-0076518,MERCH-00372,PM-04,DEV-05,2024-01-15 08:50:47,113.72,2.2744,0.0,11,Success,Purchase,Singapore,SGD,False
TXN-20240115-0000314,WALL-0060931,MERCH-00070,PM-01,DEV-01,2024-01-15 20:19:10,9.92,0.0,0.1985,0,Success,Purchase,Cebu City,MMK,False
TXN-20240115-0000315,WALL-0124410,MERCH-00142,PM-01,DEV-01,2024-01-15 19:34:14,388.3,0.0,19.415,38,Success,Purchase,Bandung,IDR,False
TXN-20240115-0000316,WALL-0047099,MERCH-00114,PM-03,DEV-03,2024-01-15 01:12:11,121.75,0.974,0.0,12,Success,Purchase,Pune,INR,False
TXN-20240115-0000317,WALL-0075317,MERCH-00148,PM-01,DEV-02,2024-01-15 10:33:54,162.38,0.0,8.1189,16,Success,Purchase,Yangon,MMK,False
TXN-20240115-0000318,WALL-0018702,MERCH-00355,PM-02,DEV-01,2024-01-15 12:05:15,43.7,0.0874,0.0,4,Success,Bill Payment,Bangalore,INR,False
TXN-20240115-0000319,WALL-0102763,MERCH-00300,PM-01,DEV-01,2024-01-15 13:05:53,408.8,0.0,32.7039,81,Success,Purchase,Chennai,MMK,False
