transaction_id,wallet_id,merchant_id,payment_method_id,device_id,transaction_timestamp,amount,transaction_fee,cashback,loyalty_points,status,transaction_type,location_city,currency,fraud_flag
TXN-20240107-0000160,WALL-0066544,MERCH-00021,PM-01,DEV-01,2024-01-07 06:26:52,9.27,0.0,0.1855,0,Success,Purchase,Mandalay,MMK,False
TXN-20240107-0000161,WALL-0043625,MERCH-00347,PM-02,DEV-01,2024-01-07 20:55:38,16.18,0.0324,0.0,1,Success,Bill Payment,Cebu City,MYR,False
TXN-20240107-0000162,WALL-0060198,MERCH-00109,PM-04,DEV-01,2024-01-07 16:56:51,30.9,0.6181,0.0,3,Success,Purchase,Ahmedabad,INR,False
TXN-20240107-0000163,WALL-0019360,MERCH-00341,PM-03,DEV-01,2024-01-07 13:33:39,21.01,0.168,0.0,2,Success,Bill Payment,Pathein,MMK,False
TXN-20240107-0000164,WALL-0113569,MERCH-00043,PM-01,DEV-01,2024-01-07 18:56:53,12.52,0.0,0.2505,1,Success,Purchase,Khon Kaen,THB,False
TXN-20240107-0000165,WALL-0103287,MERCH-00254,PM-01,DEV-02,2024-01-07 17:44:20,12.07,0.0,0.0,1,Success,Subscription,Jakarta,IDR,False
TXN-20240107-0000166,WALL-0130181,MERCH-00113,PM-01,DEV-03,2024-01-07 17:32:49,239.03,0.0,0.0,23,Success,Purchase,Pathein,MMK,False
TXN-20240107-0000167,WALL-0119976,MERCH-00231,PM-02,DEV-01,2024-01-07 19:51:41,15.72,0.0314,0.0,1,Success,Subscription,Islamabad,PKR,False
TXN-20240107-0000168,WALL-0139338,MERCH-00064,PM-01,DEV-03,2024-01-07 21:44:14,5.5,0.0,0.11,0,Success,Purchase,Phuket,THB,False
TXN-20240107-0000169,WALL-0142755,MERCH-00029,PM-01,DEV-03,2024-01-07 19:08:12,22.22,0.0,0.4443,2,Success,Purchase,Chiang Mai,THB,False
TXN-20240107-0000170,WALL-0078446,MERCH-00424,PM-05,DEV-01,2024-01-07 15:22:58,54.81,0.0,0.0,0,Pending,Payment,Pune,INR,False
TXN-20240107-0000171,WALL-0031380,MERCH-00118,PM-04,DEV-01,2024-01-07 21:12:02,57.61,1.1521,0.0,5,Success,Purchase,Kandy,LKR,False
TXN-20240107-0000172,WALL-0012172,MERCH-00040,PM-04,DEV-01,2024-01-07 09:04:14,99.0,1.98,1.98,9,Success,Purchase,Mumbai,MMK,False
TXN-20240107-0000173,WALL-0139300,MERCH-00191,PM-03,DEV-01,2024-01-07 15:01:17,11.49,0.0919,0.0,0,Failed,Purchase,Naypyidaw,MMK,False
TXN-20240107-0000174,WALL-0018627,MERCH-00002,PM-01,DEV-01,2024-01-07 08:30:30,26.23,0.0,0.5246,2,Success,Purchase,Kandy,LKR,False
TXN-20240107-0000175,WALL-0141718,MERCH-00024,PM-01,DEV-02,2024-01-07 07:25:32,41.21,0.0,0.8241,4,Success,Purchase,Karachi,PKR,False
TXN-20240107-0000176,WALL-0124400,MERCH-00277,PM-01,DEV-05,2024-01-07 14:24:53,252.64,0.0,20.211,50,Success,Purchase,Khon Kaen,THB,False
TXN-20240107-0000177,WALL-0121834,MERCH-00072,PM-03,DEV-01,2024-01-07 07:12:24,48.28,0.3863,0.9656,4,Success,Purchase,Bandung,IDR,False
TXN-20240107-0000178,WALL-0051806,MERCH-00099,PM-05,DEV-02,2024-01-07 17:15:38,80.97,0.0,0.0,8,Success,Purchase,Pathein,MMK,False
TXN-20240107-0000179,WALL-0101628,MERCH-00057,PM-05,DEV-01,2024-01-07 15:32:55,77.03,0.0,1.5406,7,Success,Purchase,Khon Kaen,THB,False
TXN-20240107-0000180,WALL-0118357,MERCH-00232,PM-05,DEV-01,2024-01-07 19:15:41,10.25,0.0,0.0,1,Success,Subscription,Ahmedabad,INR,False
TXN-20240107-0000181,WALL-0007520,MERCH-00169,PM-03,DEV-01,2024-01-07 08:03:58,123.93,0.9914,6.1963,12,Success,Purchase,Mumbai,INR,False
TXN-20240107-0000182,WALL-0010893,MERCH-00023,PM-05,DEV-01,2024-01-07 12:51:28,19.74,0.0,0.3948,1,Success,Purchase,Phuket,THB,False
TXN-20240107-0000183,WALL-0055283,MERCH-00143,PM-03,DEV-01,2024-01-07 06:44:41,155.2,1.2416,7.7599,15,Success,Purchase,Bali,IDR,False
TXN-20240107-0000184,WALL-0051960,MERCH-00006,PM-01,DEV-01,2024-01-07 19:37:18,10.2,0.0,0.204,1,Success,Purchase,Mumbai,INR,False
TXN-20240107-0000185,WALL-0084677,MERCH-00029,PM-03,DEV-01,2024-01-07 13:45:35,47.05,0.3764,0.9409,4,Success,Purchase,Kathmandu,NPR,False
TXN-20240107-0000186,WALL-0074195,MERCH-00272,PM-01,DEV-03,2024-01-07 18:50:16,413.4,0.0,33.0717,82,Success,Purchase,Bali,IDR,False
TXN-20240107-0000187,WALL-0073877,MERCH-00207,PM-01,DEV-01,2024-01-07 09:19:04,16.18,0.0,0.0,1,Success,Purchase,Surabaya,IDR,False
TXN-20240107-0000188,WALL-0143814,MERCH-00151,PM-03,DEV-01,2024-01-07 06:26:49,125.57,1.0046,6.2786,12,Success,Purchase,Hyderabad,INR,False
TXN-20240107-0000189,WALL-0125184,MERCH-00080,PM-01,DEV-01,2024-01-07 19:10:49,41.75,0.0,0.8351,4,Success,Purchase,Taunggyi,MMK,False
TXN-20240107-0000190,WALL-0128862,MERCH-00412,PM-01,DEV-01,2024-01-07 15:56:47,139.7,0.0,0.0,13,Success,Payment,Jaipur,INR,False
TXN-20240107-0000191,WALL-0034471,MERCH-00040,PM-01,DEV-01,2024-01-07 12:07:29,45.07,0.0,0.9014,4,Success,Purchase,Lahore,PKR,False
TXN-20240107-0000192,WALL-0105790,MERCH-00236,PM-04,DEV-05,2024-01-07 00:23:24,15.85,0.317,0.0,1,Success,Subscription,Yangon,MMK,False
TXN-20240107-0000193,WALL-0128350,MERCH-00111,PM-02,DEV-01,2024-01-07 06:03:43,121.15,0.2423,0.0,12,Success,Purchase,Kathmandu,NPR,False
TXN-20240107-0000194,WALL-0120287,MERCH-00156,PM-04,DEV-03,2024-01-07 12:39:41,72.28,1.4455,3.6138,7,Success,Purchase,Chennai,INR,False
TXN-20240107-0000195,WALL-0122137,MERCH-00398,PM-02,DEV-04,2024-01-07 13:38:03,63.02,0.126,0.0,6,Success,Purchase,Taunggyi,MMK,False
TXN-20240107-0000196,WALL-0094276,MERCH-00090,PM-04,DEV-05,2024-01-07 18:12:13,45.74,0.9147,0.0,4,Success,Purchase,Hyderabad,MYR,False
TXN-20240107-0000197,WALL-0095335,MERCH-00078,PM-02,DEV-01,2024-01-07 12:55:38,14.34,0.0287,0.2867,1,Success,Purchase,Johor Bahru,MYR,False
TXN-20240107-0000198,WALL-0043108,MERCH-00305,PM-02,DEV-03,2024-01-07 12:06:00,144.97,0.2899,11.5976,28,Success,Purchase,Myitkyina,MMK,False
TXN-20240107-0000199,WALL-0149290,MERCH-00172,PM-01,DEV-01,2024-01-07 16:37:47,20.0,0.0,1.0,2,Success,Purchase,Yangon,MMK,False
TXN-20240107-0000200,WALL-0010779,MERCH-00372,PM-01,DEV-03,2024-01-07 08:04:18,35.82,0.0,0.0,3,Success,Purchase,Yangon,MMK,False
TXN-20240107-0000201,WALL-0003556,MERCH-00089,PM-04,DEV-01,2024-01-07 17:00:21,93.53,1.8706,0.0,9,Success,Purchase,Davao,PHP,False
TXN-20240107-0000202,WALL-0076946,MERCH-00182,PM-04,DEV-01,2024-01-07 19:01:20,78.4,1.568,3.92,7,Success,Purchase,Medan,IDR,False
TXN-20240107-0000203,WALL-0148562,MERCH-00306,PM-01,DEV-03,2024-01-07 21:58:27,2739.43,0.0,219.1544,547,Success,Purchase,Naypyidaw,MMK,False
TXN-20240107-0000204,WALL-0124680,MERCH-00086,PM-04,DEV-01,2024-01-07 14:44:51,38.62,0.7725,0.0,3,Success,Purchase,Bago,MMK,False
TXN-20240107-0000205,WALL-0090050,MERCH-00036,PM-04,DEV-01,2024-01-07 19:03:27,16.79,0.3357,0.3357,1,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240107-0000206,WALL-0135128,MERCH-00162,PM-02,DEV-03,2024-01-07 14:53:25,28.81,0.0576,1.4403,2,Success,Purchase,Pathein,MMK,False
TXN-20240107-0000207,WALL-0127096,MERCH-00084,PM-02,DEV-02,2024-01-07 08:52:01,168.63,0.3373,0.0,16,Success,Purchase,Bago,MMK,False
TXN-20240107-0000208,WALL-0100041,MERCH-00381,PM-02,DEV-02,2024-01-07 13:27:51,184.38,0.3688,0.0,18,Success,Purchase,Penang,MYR,False
TXN-20240107-0000209,WALL-0082681,MERCH-00213,PM-04,DEV-01,2024-01-07 13:27:47,19.21,0.3842,0.0,1,Success,Purchase,Phnom Penh,KHR,False
TXN-20240107-0000210,WALL-0092945,MERCH-00061,PM-01,DEV-05,2024-01-07 19:01:04,28.41,0.0,0.5682,2,Success,Purchase,Davao,MMK,False
TXN-20240107-0000211,WALL-0025638,MERCH-00264,PM-01,DEV-05,2024-01-07 12:42:09,11.89,0.0,0.0,1,Success,Subscription,Hyderabad,INR,False
TXN-20240107-0000212,WALL-0071780,MERCH-00285,PM-05,DEV-02,2024-01-07 21:26:10,205.88,0.0,16.4707,41,Success,Purchase,Kolkata,INR,False
TXN-20240107-0000213,WALL-0041315,MERCH-00121,PM-02,DEV-01,2024-01-07 05:16:24,83.38,0.1668,0.0,8,Success,Purchase,Phnom Penh,VND,False
TXN-20240107-0000214,WALL-0003932,MERCH-00262,PM-01,DEV-04,2024-01-07 15:30:11,9.84,0.0,0.0,0,Pending,Subscription,Hanoi,VND,False
TXN-20240107-0000215,WALL-0141781,MERCH-00388,PM-01,DEV-01,2024-01-07 14:06:37,63.25,0.0,0.0,6,Success,Purchase,Bangalore,INR,False
TXN-20240107-0000216,WALL-0026969,MERCH-00144,PM-04,DEV-01,2024-01-07 11:14:07,162.52,3.2504,0.0,0,Failed,Purchase,Islamabad,PKR,False
TXN-20240107-0000217,WALL-0142926,MERCH-00059,PM-01,DEV-03,2024-01-07 13:14:07,10.78,0.0,0.2156,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240107-0000218,WALL-0113525,MERCH-00164,PM-04,DEV-02,2024-01-07 09:04:58,171.42,3.4283,8.5708,17,Success,Purchase,Quezon City,MMK,False
TXN-20240107-0000219,WALL-0013751,MERCH-00296,PM-02,DEV-01,2024-01-07 00:26:34,457.44,0.9149,36.5956,91,Success,Purchase,Yangon,MMK,False
TXN-20240107-0000220,WALL-0112709,MERCH-00193,PM-04,DEV-03,2024-01-07 14:53:15,35.7,0.7139,0.0,3,Success,Purchase,Jaipur,VND,False
TXN-20240107-0000221,WALL-0020047,MERCH-00230,PM-03,DEV-04,2024-01-07 12:16:35,38.66,0.3093,0.0,3,Success,Purchase,Jaipur,INR,False
TXN-20240107-0000222,WALL-0141641,MERCH-00185,PM-04,DEV-01,2024-01-07 18:33:24,82.16,1.6431,4.1078,8,Success,Purchase,Mandalay,MMK,False
TXN-20240107-0000223,WALL-0026580,MERCH-00206,PM-04,DEV-01,2024-01-07 16:21:16,23.42,0.4684,0.0,2,Success,Purchase,Quezon City,PHP,False
TXN-20240107-0000224,WALL-0078114,MERCH-00059,PM-01,DEV-01,2024-01-07 18:02:58,7.28,0.0,0.0,0,Reversed,Purchase,Mandalay,MMK,False
TXN-20240107-0000225,WALL-0116730,MERCH-00101,PM-03,DEV-03,2024-01-07 19:37:44,64.21,0.5136,0.0,6,Success,Purchase,Penang,MYR,False
TXN-20240107-0000226,WALL-0017647,MERCH-00054,PM-02,DEV-02,2024-01-07 04:20:02,16.56,0.0331,0.3313,1,Success,Purchase,Kolkata,PKR,False
TXN-20240107-0000227,WALL-0097804,MERCH-00084,PM-01,DEV-01,2024-01-07 14:31:39,54.49,0.0,0.0,5,Success,Purchase,Pune,INR,False
TXN-20240107-0000228,WALL-0148733,MERCH-00450,PM-04,DEV-03,2024-01-07 17:46:30,689.42,13.7883,0.0,68,Success,Tax Payment,Bali,IDR,False
TXN-20240107-0000229,WALL-0044255,MERCH-00074,PM-01,DEV-02,2024-01-07 10:31:04,14.04,0.0,0.2807,1,Success,Purchase,Bandung,IDR,False
TXN-20240107-0000230,WALL-0112239,MERCH-00124,PM-02,DEV-01,2024-01-07 20:29:19,39.51,0.079,0.0,3,Success,Purchase,Bago,MMK,False
TXN-20240107-0000231,WALL-0109019,MERCH-00373,PM-02,DEV-01,2024-01-07 15:01:30,32.72,0.0654,0.0,3,Success,Purchase,Pathein,MMK,False
TXN-20240107-0000232,WALL-0146310,MERCH-00385,PM-02,DEV-04,2024-01-07 14:26:48,36.67,0.0733,0.0,3,Success,Purchase,Pokhara,NPR,False
TXN-20240107-0000233,WALL-0014755,MERCH-00274,PM-03,DEV-01,2024-01-07 10:53:40,108.2,0.8656,8.6558,21,Success,Purchase,Myitkyina,MMK,False
TXN-20240107-0000234,WALL-0128918,MERCH-00103,PM-01,DEV-01,2024-01-07 13:52:46,86.22,0.0,0.0,8,Success,Purchase,Mandalay,MMK,False
TXN-20240107-0000235,WALL-0083381,MERCH-00319,PM-01,DEV-05,2024-01-07 14:07:34,111.26,0.0,0.0,11,Success,Bill Payment,Chiang Mai,THB,False
TXN-20240107-0000236,WALL-0016831,MERCH-00052,PM-03,DEV-01,2024-01-07 20:49:56,18.94,0.1515,0.3788,1,Success,Purchase,Pokhara,NPR,False
TXN-20240107-0000237,WALL-0063976,MERCH-00422,PM-01,DEV-01,2024-01-07 06:53:55,339.52,0.0,0.0,33,Success,Payment,Mawlamyine,MMK,False
TXN-20240107-0000238,WALL-0024579,MERCH-00271,PM-01,DEV-01,2024-01-07 16:00:28,873.5,0.0,0.0,0,Failed,Purchase,Pathein,MMK,False
TXN-20240107-0000239,WALL-0122780,MERCH-00016,PM-04,DEV-01,2024-01-07 12:03:23,26.93,0.5385,0.5385,2,Success,Purchase,Bali,IDR,False
TXN-20240107-0000240,WALL-0034889,MERCH-00101,PM-02,DEV-01,2024-01-07 16:28:37,28.82,0.0576,0.0,2,Success,Purchase,Mawlamyine,MMK,False
TXN-20240107-0000241,WALL-0067927,MERCH-00411,PM-03,DEV-03,2024-01-07 14:09:27,324.27,2.5941,0.0,32,Success,Payment,Chittagong,BDT,False
TXN-20240107-0000242,WALL-0085908,MERCH-00020,PM-01,DEV-02,2024-01-07 16:44:38,16.3,0.0,0.3261,1,Success,Purchase,Colombo,LKR,False
TXN-20240107-0000243,WALL-0085796,MERCH-00212,PM-03,DEV-01,2024-01-07 14:55:30,7.41,0.0593,0.0,0,Success,Purchase,Bali,MMK,False
TXN-20240107-0000244,WALL-0085152,MERCH-00028,PM-01,DEV-01,2024-01-07 11:21:28,32.5,0.0,0.65,3,Success,Purchase,Pathein,MMK,False
TXN-20240107-0000245,WALL-0022483,MERCH-00168,PM-01,DEV-03,2024-01-07 13:58:16,164.31,0.0,8.2157,16,Success,Purchase,Mumbai,INR,False
TXN-20240107-0000246,WALL-0015955,MERCH-00356,PM-04,DEV-01,2024-01-07 19:47:19,21.5,0.4299,0.0,2,Success,Bill Payment,Bangalore,INR,False
TXN-20240107-0000247,WALL-0049105,MERCH-00109,PM-03,DEV-04,2024-01-07 11:27:11,53.32,0.4265,0.0,5,Success,Purchase,Phnom Penh,KHR,False
TXN-20240107-0000248,WALL-0149962,MERCH-00194,PM-01,DEV-03,2024-01-07 08:43:47,5.49,0.0,0.0,0,Success,Purchase,Quezon City,PHP,False
TXN-20240107-0000249,WALL-0021703,MERCH-00242,PM-04,DEV-02,2024-01-07 19:14:37,14.88,0.2976,0.0,1,Success,Subscription,Hyderabad,INR,False
TXN-20240107-0000250,WALL-0133312,MERCH-00238,PM-04,DEV-01,2024-01-07 16:03:16,28.75,0.575,0.0,2,Success,Subscription,Naypyidaw,MMK,False
TXN-20240107-0000251,WALL-0099020,MERCH-00066,PM-04,DEV-03,2024-01-07 07:00:31,25.99,0.5197,0.5197,2,Success,Purchase,Taunggyi,MMK,False
TXN-20240107-0000252,WALL-0110877,MERCH-00350,PM-05,DEV-01,2024-01-07 08:33:14,24.82,0.0,0.0,2,Success,Bill Payment,Mumbai,MMK,False
TXN-20240107-0000253,WALL-0024326,MERCH-00153,PM-02,DEV-02,2024-01-07 07:32:33,120.48,0.241,6.024,12,Success,Purchase,Pune,INR,False
TXN-20240107-0000254,WALL-0121070,MERCH-00116,PM-03,DEV-01,2024-01-07 05:13:06,74.39,0.5952,0.0,7,Success,Purchase,Bago,MMK,False
TXN-20240107-0000255,WALL-0015835,MERCH-00107,PM-04,DEV-02,2024-01-07 07:55:08,330.0,6.6,0.0,33,Success,Purchase,Delhi,PHP,False
TXN-20240107-0000256,WALL-0015085,MERCH-00005,PM-02,DEV-05,2024-01-07 15:26:44,27.65,0.0553,0.5529,2,Success,Purchase,Colombo,INR,False
TXN-20240107-0000257,WALL-0025873,MERCH-00388,PM-01,DEV-01,2024-01-07 12:54:25,39.01,0.0,0.0,3,Success,Purchase,Myitkyina,MMK,False
TXN-20240107-0000258,WALL-0070042,MERCH-00113,PM-01,DEV-01,2024-01-07 10:44:11,13.59,0.0,0.0,1,Success,Purchase,Davao,PHP,False
TXN-20240107-0000259,WALL-0088148,MERCH-00008,PM-04,DEV-02,2024-01-07 20:22:32,18.96,0.3791,0.3791,1,Success,Purchase,Pattaya,THB,False
TXN-20240107-0000260,WALL-0039882,MERCH-00103,PM-01,DEV-04,2024-01-07 20:06:58,154.05,0.0,0.0,15,Success,Purchase,Kolkata,MMK,False
TXN-20240107-0000261,WALL-0109788,MERCH-00235,PM-02,DEV-02,2024-01-07 11:16:10,6.71,0.0134,0.0,0,Success,Subscription,Myitkyina,MMK,False
TXN-20240107-0000262,WALL-0013644,MERCH-00313,PM-02,DEV-01,2024-01-07 19:32:23,50.6,0.1012,0.0,5,Success,Bill Payment,Delhi,INR,False
TXN-20240107-0000263,WALL-0064732,MERCH-00358,PM-05,DEV-02,2024-01-07 17:18:42,39.12,0.0,0.0,3,Success,Bill Payment,Yangon,MMK,False
TXN-20240107-0000264,WALL-0140971,MERCH-00208,PM-03,DEV-01,2024-01-07 16:32:10,11.31,0.0905,0.0,1,Success,Purchase,Chennai,INR,False
TXN-20240107-0000265,WALL-0087193,MERCH-00309,PM-02,DEV-02,2024-01-07 08:20:59,295.99,0.592,23.6794,59,Success,Purchase,Taunggyi,MMK,False
TXN-20240107-0000266,WALL-0038503,MERCH-00145,PM-02,DEV-03,2024-01-07 11:01:16,234.2,0.4684,11.7101,23,Success,Purchase,Phuket,THB,False
TXN-20240107-0000267,WALL-0006055,MERCH-00379,PM-03,DEV-01,2024-01-07 17:35:43,54.64,0.4371,0.0,5,Success,Purchase,Yangon,MMK,False
TXN-20240107-0000268,WALL-0121023,MERCH-00075,PM-01,DEV-01,2024-01-07 19:50:22,30.19,0.0,0.6038,3,Success,Purchase,Quezon City,THB,False
TXN-20240107-0000269,WALL-0084067,MERCH-00014,PM-03,DEV-01,2024-01-07 08:34:14,22.42,0.1793,0.4483,2,Success,Purchase,Myitkyina,MMK,False
TXN-20240107-0000270,WALL-0104295,MERCH-00456,PM-04,DEV-01,2024-01-07 15:03:25,214.05,4.2809,0.0,21,Success,Payment,Pune,INR,False
TXN-20240107-0000271,WALL-0141695,MERCH-00040,PM-01,DEV-01,2024-01-07 12:17:39,34.5,0.0,0.6899,3,Success,Purchase,Phnom Penh,KHR,False
TXN-20240107-0000272,WALL-0082009,MERCH-00071,PM-02,DEV-01,2024-01-07 05:33:20,12.18,0.0244,0.2436,1,Success,Purchase,Kathmandu,NPR,False
TXN-20240107-0000273,WALL-0049181,MERCH-00070,PM-01,DEV-02,2024-01-07 06:59:46,27.85,0.0,0.557,2,Success,Purchase,Bago,MMK,False
TXN-20240107-0000274,WALL-0032475,MERCH-00079,PM-01,DEV-01,2024-01-07 15:47:12,11.33,0.0,0.2266,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240107-0000275,WALL-0047015,MERCH-00110,PM-04,DEV-01,2024-01-07 13:14:13,93.0,1.8601,0.0,9,Success,Purchase,Pathein,MMK,False
TXN-20240107-0000276,WALL-0073515,MERCH-00349,PM-03,DEV-01,2024-01-07 15:08:21,29.48,0.2358,0.0,2,Success,Bill Payment,Yangon,MMK,False
TXN-20240107-0000277,WALL-0110231,MERCH-00113,PM-01,DEV-03,2024-01-07 18:26:47,118.93,0.0,0.0,11,Success,Purchase,Manila,PHP,False
TXN-20240107-0000278,WALL-0010728,MERCH-00291,PM-01,DEV-05,2024-01-07 23:12:26,100.0,0.0,8.0,20,Success,Purchase,Chennai,INR,False
TXN-20240107-0000279,WALL-0081088,MERCH-00371,PM-01,DEV-01,2024-01-07 15:35:25,27.84,0.0,0.0,2,Success,Purchase,Myitkyina,MMK,False
TXN-20240107-0000280,WALL-0006757,MERCH-00407,PM-01,DEV-01,2024-01-07 21:01:26,147.94,0.0,0.0,14,Success,Payment,Yangon,MMK,False
TXN-20240107-0000281,WALL-0013860,MERCH-00254,PM-01,DEV-01,2024-01-07 17:51:28,11.2,0.0,0.0,1,Success,Subscription,Da Nang,VND,False
TXN-20240107-0000282,WALL-0148448,MERCH-00362,PM-01,DEV-03,2024-01-07 15:31:23,61.05,0.0,0.0,6,Success,Bill Payment,Pathein,MMK,False
TXN-20240107-0000283,WALL-0046754,MERCH-00114,PM-02,DEV-03,2024-01-07 16:48:01,37.45,0.0749,0.0,3,Success,Purchase,Myitkyina,MMK,False
TXN-20240107-0000284,WALL-0119556,MERCH-00373,PM-01,DEV-01,2024-01-07 19:45:37,69.99,0.0,0.0,6,Success,Purchase,Naypyidaw,MMK,False
TXN-20240107-0000285,WALL-0128135,MERCH-00383,PM-01,DEV-03,2024-01-07 17:07:59,42.41,0.0,0.0,4,Success,Purchase,Mandalay,MMK,False
TXN-20240107-0000286,WALL-0133826,MERCH-00299,PM-03,DEV-03,2024-01-07 03:44:23,2093.5,16.748,167.4797,418,Success,Purchase,Siem Reap,KHR,False
TXN-20240107-0000287,WALL-0003232,MERCH-00270,PM-03,DEV-05,2024-01-07 14:16:18,10.89,0.0871,0.0,1,Success,Subscription,Khon Kaen,THB,False
TXN-20240107-0000288,WALL-0020063,MERCH-00010,PM-01,DEV-02,2024-01-07 06:26:29,51.66,0.0,1.0331,5,Success,Purchase,Khon Kaen,THB,False
TXN-20240107-0000289,WALL-0077043,MERCH-00373,PM-05,DEV-01,2024-01-07 20:57:31,43.76,0.0,0.0,4,Success,Purchase,Bangalore,INR,False
TXN-20240107-0000290,WALL-0006206,MERCH-00026,PM-01,DEV-02,2024-01-07 08:08:54,24.33,0.0,0.4866,2,Success,Purchase,Hanoi,VND,False
TXN-20240107-0000291,WALL-0104062,MERCH-00135,PM-04,DEV-01,2024-01-07 07:30:00,98.53,1.9707,4.9266,9,Success,Purchase,Da Nang,MMK,False
TXN-20240107-0000292,WALL-0121669,MERCH-00078,PM-01,DEV-01,2024-01-07 13:06:29,8.17,0.0,0.1635,0,Success,Purchase,Phuket,THB,False
TXN-20240107-0000293,WALL-0024631,MERCH-00063,PM-01,DEV-03,2024-01-07 20:34:59,87.23,0.0,1.7446,8,Success,Purchase,Taunggyi,MMK,False
TXN-20240107-0000294,WALL-0066446,MERCH-00017,PM-01,DEV-01,2024-01-07 19:41:52,99.0,0.0,1.98,9,Success,Purchase,Bali,MMK,False
TXN-20240107-0000295,WALL-0011315,MERCH-00100,PM-01,DEV-02,2024-01-07 20:03:40,37.43,0.0,0.0,3,Success,Purchase,Bago,MMK,False
TXN-20240107-0000296,WALL-0033538,MERCH-00195,PM-03,DEV-04,2024-01-07 17:43:53,7.18,0.0575,0.0,0,Success,Purchase,Yangon,MMK,False
TXN-20240107-0000297,WALL-0128739,MERCH-00415,PM-03,DEV-01,2024-01-07 18:55:52,197.82,1.5826,0.0,19,Success,Payment,Mandalay,MMK,False
TXN-20240107-0000298,WALL-0001413,MERCH-00135,PM-04,DEV-04,2024-01-07 21:46:22,23.08,0.4615,1.1538,2,Success,Purchase,Manila,PHP,False
TXN-20240107-0000299,WALL-0001235,MERCH-00346,PM-03,DEV-02,2024-01-07 15:25:10,44.67,0.3573,0.0,4,Success,Bill Payment,Surabaya,IDR,False
TXN-20240107-0000300,WALL-0043685,MERCH-00196,PM-04,DEV-01,2024-01-07 14:39:50,23.88,0.4775,0.0,2,Success,Purchase,Chennai,INR,False
TXN-20240107-0000301,WALL-0130814,MERCH-00169,PM-02,DEV-04,2024-01-07 14:39:24,105.21,0.2104,5.2606,10,Success,Purchase,Mawlamyine,MMK,False
TXN-20240107-0000302,WALL-0009357,MERCH-00371,PM-01,DEV-02,2024-01-07 08:04:45,61.71,0.0,0.0,6,Success,Purchase,Mawlamyine,MMK,False
TXN-20240107-0000303,WALL-0105705,MERCH-00186,PM-04,DEV-02,2024-01-07 12:38:23,179.53,3.5905,8.9763,17,Success,Purchase,Dhaka,BDT,False
TXN-20240107-0000304,WALL-0005516,MERCH-00146,PM-02,DEV-02,2024-01-07 11:20:47,380.49,0.761,19.0243,38,Success,Purchase,Chiang Mai,THB,False
TXN-20240107-0000305,WALL-0055778,MERCH-00138,PM-04,DEV-01,2024-01-07 06:05:52,39.45,0.7891,1.9727,3,Success,Purchase,Phuket,THB,False
TXN-20240107-0000306,WALL-0035348,MERCH-00007,PM-04,DEV-02,2024-01-07 16:17:13,16.06,0.3213,0.3213,1,Success,Purchase,Mandalay,MMK,False
TXN-20240107-0000307,WALL-0117174,MERCH-00421,PM-04,DEV-01,2024-01-07 06:03:02,111.6,2.2321,0.0,11,Success,Payment,Yangon,MMK,False
TXN-20240107-0000308,WALL-0076353,MERCH-00038,PM-01,DEV-05,2024-01-07 22:25:58,22.3,0.0,0.446,2,Success,Purchase,Ahmedabad,MYR,False
TXN-20240107-0000309,WALL-0075625,MERCH-00039,PM-03,DEV-03,2024-01-07 14:39:16,11.36,0.0909,0.2273,1,Success,Purchase,Pathein,MMK,False
TXN-20240107-0000310,WALL-0026602,MERCH-00200,PM-03,DEV-01,2024-01-07 17:26:51,11.64,0.0932,0.0,1,Success,Purchase,Medan,IDR,False
TXN-20240107-0000311,WALL-0077415,MERCH-00133,PM-02,DEV-04,2024-01-07 13:47:07,110.47,0.2209,5.5236,11,Success,Purchase,Pokhara,MMK,False
TXN-20240107-0000312,WALL-0070317,MERCH-00251,PM-02,DEV-02,2024-01-07 16:22:57,41.76,0.0835,0.0,4,Success,Subscription,Yangon,MMK,False
TXN-20240107-0000313,WALL-0126350,MERCH-00007,PM-03,DEV-01,2024-01-07 12:18:09,67.9,0.5432,1.3579,6,Success,Purchase,Bago,MMK,False
TXN-20240107-0000314,WALL-0000310,MERCH-00433,PM-01,DEV-01,2024-01-07 20:34:58,337.53,0.0,0.0,33,Success,Tax Payment,Singapore,SGD,False
TXN-20240107-0000315,WALL-0112766,MERCH-00110,PM-03,DEV-01,2024-01-07 02:33:51,38.92,0.3113,0.0,3,Success,Purchase,Penang,MYR,False
TXN-20240107-0000316,WALL-0045464,MERCH-00168,PM-01,DEV-03,2024-01-07 18:37:04,67.18,0.0,3.3592,6,Success,Purchase,Taunggyi,MMK,False
TXN-20240107-0000317,WALL-0041476,MERCH-00431,PM-02,DEV-02,2024-01-07 13:51:52,50.0,0.1,0.0,0,Pending,Tax Payment,Mumbai,INR,False
TXN-20240107-0000318,WALL-0056441,MERCH-00285,PM-01,DEV-01,2024-01-07 17:34:05,1240.82,0.0,99.2653,248,Success,Purchase,Chennai,MMK,False
TXN-20240107-0000319,WALL-0006963,MERCH-00410,PM-01,DEV-03,2024-01-07 03:19:20,67.04,0.0,0.0,6,Success,Payment,Mandalay,MMK,False
