transaction_id,wallet_id,merchant_id,payment_method_id,device_id,transaction_timestamp,amount,transaction_fee,cashback,loyalty_points,status,transaction_type,location_city,currency,fraud_flag
TXN-20240116-0000159,WALL-0033297,MERCH-00463,PM-01,DEV-02,2024-01-16 08:05:24,606.29,0.0,0.0,60,Success,Payment,Colombo,LKR,False
TXN-20240116-0000160,WALL-0000235,MERCH-00054,PM-02,DEV-03,2024-01-16 19:13:01,19.6,0.0392,0.3921,1,Success,Purchase,Khon Kaen,THB,False
TXN-20240116-0000161,WALL-0015438,MERCH-00431,PM-01,DEV-03,2024-01-16 19:18:13,1016.52,0.0,0.0,101,Success,Tax Payment,Ho Chi Minh City,MMK,False
TXN-20240116-0000162,WALL-0120127,MERCH-00081,PM-01,DEV-01,2024-01-16 21:18:09,84.95,0.0,0.0,8,Success,Purchase,Mandalay,MMK,False
TXN-20240116-0000163,WALL-0001717,MERCH-00328,PM-01,DEV-03,2024-01-16 18:11:20,42.94,0.0,0.0,4,Success,Bill Payment,Kandy,LKR,False
TXN-20240116-0000164,WALL-0102684,MERCH-00003,PM-01,DEV-01,2024-01-16 11:10:29,25.63,0.0,0.5125,2,Success,Purchase,Quezon City,PHP,False
TXN-20240116-0000165,WALL-0026302,MERCH-00146,PM-04,DEV-01,2024-01-16 04:49:05,446.93,8.9387,22.3467,44,Success,Purchase,Taunggyi,MMK,False
TXN-20240116-0000166,WALL-0004587,MERCH-00419,PM-02,DEV-02,2024-01-16 14:47:11,47.06,0.0941,0.0,4,Success,Payment,Taunggyi,MMK,False
TXN-20240116-0000167,WALL-0056814,MERCH-00330,PM-03,DEV-01,2024-01-16 20:22:41,282.99,2.264,0.0,28,Success,Bill Payment,Medan,IDR,False
TXN-20240116-0000168,WALL-0020218,MERCH-00043,PM-04,DEV-02,2024-01-16 19:51:30,7.7,0.1541,0.1541,0,Success,Purchase,Yangon,MMK,False
TXN-20240116-0000169,WALL-0100070,MERCH-00416,PM-01,DEV-01,2024-01-16 21:41:32,28.93,0.0,0.0,2,Success,Payment,Bali,IDR,False
TXN-20240116-0000170,WALL-0002574,MERCH-00415,PM-04,DEV-01,2024-01-16 06:04:52,450.18,9.0036,0.0,45,Success,Payment,Lahore,PKR,False
TXN-20240116-0000171,WALL-0017032,MERCH-00047,PM-04,DEV-03,2024-01-16 20:34:34,28.35,0.5671,0.5671,2,Success,Purchase,Pokhara,IDR,False
TXN-20240116-0000172,WALL-0115502,MERCH-00044,PM-01,DEV-01,2024-01-16 09:51:26,13.83,0.0,0.2766,1,Success,Purchase,Ahmedabad,INR,False
TXN-20240116-0000173,WALL-0148449,MERCH-00325,PM-03,DEV-03,2024-01-16 14:11:37,115.93,0.9274,0.0,11,Success,Bill Payment,Chennai,INR,False
TXN-20240116-0000174,WALL-0142212,MERCH-00092,PM-02,DEV-01,2024-01-16 14:07:45,33.55,0.0671,0.0,3,Success,Purchase,Surabaya,IDR,False
TXN-20240116-0000175,WALL-0045319,MERCH-00038,PM-02,DEV-02,2024-01-16 07:22:35,9.21,0.0184,0.1841,0,Success,Purchase,Bandung,INR,False
TXN-20240116-0000176,WALL-0022171,MERCH-00007,PM-01,DEV-02,2024-01-16 12:50:05,60.0,0.0,1.2,6,Success,Purchase,Bangkok,THB,False
TXN-20240116-0000177,WALL-0003138,MERCH-00449,PM-02,DEV-02,2024-01-16 17:03:02,457.93,0.9159,0.0,45,Success,Tax Payment,Yangon,MMK,False
TXN-20240116-0000178,WALL-0105589,MERCH-00447,PM-03,DEV-02,2024-01-16 16:31:52,77.24,0.6179,0.0,7,Success,Tax Payment,Pathein,MMK,False
TXN-20240116-0000179,WALL-0010281,MERCH-00176,PM-03,DEV-01,2024-01-16 16:11:51,111.23,0.8899,5.5617,11,Success,Purchase,Yangon,MMK,False
TXN-20240116-0000180,WALL-0123134,MERCH-00081,PM-01,DEV-01,2024-01-16 07:26:26,46.37,0.0,0.0,4,Success,Purchase,Mawlamyine,MMK,False
TXN-20240116-0000181,WALL-0093600,MERCH-00258,PM-01,DEV-03,2024-01-16 16:04:43,25.81,0.0,0.0,2,Success,Subscription,Yangon,MMK,False
TXN-20240116-0000182,WALL-0135096,MERCH-00219,PM-01,DEV-03,2024-01-16 04:35:57,11.34,0.0,0.0,1,Success,Purchase,Kolkata,MMK,False
TXN-20240116-0000183,WALL-0088770,MERCH-00326,PM-05,DEV-02,2024-01-16 07:30:20,268.08,0.0,0.0,26,Success,Bill Payment,Pathein,MMK,False
TXN-20240116-0000184,WALL-0002789,MERCH-00062,PM-02,DEV-01,2024-01-16 08:16:51,9.23,0.0185,0.1845,0,Success,Purchase,Naypyidaw,MMK,False
TXN-20240116-0000185,WALL-0097090,MERCH-00014,PM-03,DEV-01,2024-01-16 11:26:48,25.62,0.2049,0.5123,2,Success,Purchase,Yangon,MMK,False
TXN-20240116-0000186,WALL-0099075,MERCH-00230,PM-02,DEV-03,2024-01-16 04:08:46,18.73,0.0375,0.0,1,Success,Purchase,Da Nang,THB,False
TXN-20240116-0000187,WALL-0080255,MERCH-00200,PM-02,DEV-01,2024-01-16 12:29:34,6.15,0.0123,0.0,0,Success,Purchase,Singapore,IDR,False
TXN-20240116-0000188,WALL-0097451,MERCH-00234,PM-01,DEV-01,2024-01-16 18:57:44,15.42,0.0,0.0,1,Success,Subscription,Pokhara,NPR,False
TXN-20240116-0000189,WALL-0138630,MERCH-00077,PM-02,DEV-01,2024-01-16 20:23:18,8.44,0.0169,0.1688,0,Success,Purchase,Siem Reap,KHR,False
TXN-20240116-0000190,WALL-0107064,MERCH-00276,PM-02,DEV-01,2024-01-16 08:48:53,1124.83,2.2497,89.9864,224,Success,Purchase,Yangon,MMK,False
TXN-20240116-0000191,WALL-0077623,MERCH-00132,PM-01,DEV-03,2024-01-16 16:53:56,74.12,0.0,3.7062,7,Success,Purchase,Kolkata,INR,False
TXN-20240116-0000192,WALL-0063951,MERCH-00450,PM-01,DEV-01,2024-01-16 17:05:57,98.41,0.0,0.0,9,Success,Tax Payment,Mawlamyine,MMK,False
TXN-20240116-0000193,WALL-0062600,MERCH-00218,PM-02,DEV-01,2024-01-16 15:07:32,19.57,0.0391,0.0,1,Success,Purchase,Pokhara,MMK,False
TXN-20240116-0000194,WALL-0108164,MERCH-00176,PM-04,DEV-03,2024-01-16 17:40:08,29.49,0.5898,1.4745,2,Success,Purchase,Hanoi,VND,False
TXN-20240116-0000195,WALL-0091526,MERCH-00408,PM-01,DEV-03,2024-01-16 19:45:11,180.3,0.0,0.0,18,Success,Payment,Cebu City,PHP,False
TXN-20240116-0000196,WALL-0022001,MERCH-00110,PM-04,DEV-01,2024-01-16 16:38:38,52.92,1.0585,0.0,5,Success,Purchase,Penang,MYR,False
TXN-20240116-0000197,WALL-0094599,MERCH-00024,PM-01,DEV-01,2024-01-16 17:35:56,14.99,0.0,0.2999,1,Success,Purchase,Pokhara,NPR,False
TXN-20240116-0000198,WALL-0102549,MERCH-00068,PM-04,DEV-01,2024-01-16 15:14:27,34.09,0.6818,0.6818,3,Success,Purchase,Dhaka,NPR,False
TXN-20240116-0000199,WALL-0079517,MERCH-00034,PM-02,DEV-01,2024-01-16 15:44:49,32.31,0.0646,0.6463,3,Success,Purchase,Pathein,MMK,False
TXN-20240116-0000200,WALL-0096630,MERCH-00142,PM-03,DEV-01,2024-01-16 16:06:56,304.66,2.4373,15.2329,30,Success,Purchase,Kathmandu,NPR,False
TXN-20240116-0000201,WALL-0088654,MERCH-00037,PM-02,DEV-02,2024-01-16 20:51:12,9.08,0.0182,0.1816,0,Success,Purchase,Johor Bahru,MYR,False
TXN-20240116-0000202,WALL-0137524,MERCH-00018,PM-04,DEV-01,2024-01-16 13:22:23,5.0,0.1,0.1,0,Success,Purchase,Naypyidaw,MMK,False
TXN-20240116-0000203,WALL-0064730,MERCH-00118,PM-02,DEV-01,2024-01-16 15:11:26,57.61,0.1152,0.0,5,Success,Purchase,Pathein,MMK,False
TXN-20240116-0000204,WALL-0140439,MERCH-00044,PM-03,DEV-01,2024-01-16 22:43:57,69.12,0.553,0.0,0,Reversed,Purchase,Naypyidaw,MMK,False
TXN-20240116-0000205,WALL-0076535,MERCH-00025,PM-02,DEV-03,2024-01-16 14:06:42,73.63,0.1473,1.4725,7,Success,Purchase,Taunggyi,MMK,False
TXN-20240116-0000206,WALL-0076694,MERCH-00254,PM-02,DEV-01,2024-01-16 12:12:15,19.06,0.0381,0.0,1,Success,Subscription,Taunggyi,MMK,False
TXN-20240116-0000207,WALL-0049089,MERCH-00321,PM-01,DEV-03,2024-01-16 19:30:45,61.53,0.0,0.0,6,Success,Bill Payment,Khon Kaen,IDR,False
TXN-20240116-0000208,WALL-0037801,MERCH-00012,PM-02,DEV-05,2024-01-16 15:51:45,37.51,0.075,0.7503,3,Success,Purchase,Myitkyina,MMK,False
TXN-20240116-0000209,WALL-0042185,MERCH-00240,PM-01,DEV-02,2024-01-16 09:31:51,53.59,0.0,0.0,5,Success,Subscription,Mumbai,MMK,False
TXN-20240116-0000210,WALL-0054823,MERCH-00029,PM-01,DEV-01,2024-01-16 06:57:09,39.01,0.0,0.7803,3,Success,Purchase,Bali,IDR,False
TXN-20240116-0000211,WALL-0079635,MERCH-00323,PM-01,DEV-02,2024-01-16 13:11:02,20.0,0.0,0.0,2,Success,Bill Payment,Bangkok,INR,False
TXN-20240116-0000212,WALL-0045279,MERCH-00076,PM-02,DEV-01,2024-01-16 18:45:57,16.95,0.0339,0.3389,1,Success,Purchase,Johor Bahru,MYR,False
TXN-20240116-0000213,WALL-0058686,MERCH-00226,PM-01,DEV-05,2024-01-16 08:32:42,9.74,0.0,0.0,0,Success,Purchase,Chennai,INR,False
TXN-20240116-0000214,WALL-0114005,MERCH-00422,PM-01,DEV-01,2024-01-16 16:18:43,579.14,0.0,0.0,57,Success,Payment,Mawlamyine,MMK,False
TXN-20240116-0000215,WALL-0034871,MERCH-00462,PM-01,DEV-03,2024-01-16 21:04:23,1237.05,0.0,0.0,123,Success,Payment,Pathein,MMK,False
TXN-20240116-0000216,WALL-0082975,MERCH-00087,PM-04,DEV-01,2024-01-16 19:06:16,35.01,0.7002,0.0,3,Success,Purchase,Chittagong,BDT,False
TXN-20240116-0000217,WALL-0079232,MERCH-00028,PM-01,DEV-05,2024-01-16 10:43:14,14.2,0.0,0.2841,1,Success,Purchase,Mandalay,MMK,False
TXN-20240116-0000218,WALL-0027441,MERCH-00113,PM-01,DEV-05,2024-01-16 07:34:23,19.61,0.0,0.0,1,Success,Purchase,Chennai,INR,False
TXN-20240116-0000219,WALL-0091406,MERCH-00231,PM-03,DEV-05,2024-01-16 00:31:44,27.02,0.2161,0.0,2,Success,Subscription,Bago,MMK,False
TXN-20240116-0000220,WALL-0040128,MERCH-00283,PM-03,DEV-01,2024-01-16 15:07:28,252.4,2.0192,20.1923,50,Success,Purchase,Myitkyina,MMK,False
TXN-20240116-0000221,WALL-0031170,MERCH-00284,PM-02,DEV-03,2024-01-16 16:02:57,681.54,1.3631,54.523,136,Success,Purchase,Cebu City,PHP,False
TXN-20240116-0000222,WALL-0044034,MERCH-00334,PM-04,DEV-01,2024-01-16 13:11:31,72.91,1.4582,0.0,7,Success,Bill Payment,Delhi,INR,False
TXN-20240116-0000223,WALL-0094447,MERCH-00313,PM-01,DEV-02,2024-01-16 16:17:14,63.81,0.0,0.0,6,Success,Bill Payment,Lahore,PKR,False
TXN-20240116-0000224,WALL-0134285,MERCH-00119,PM-03,DEV-02,2024-01-16 12:45:12,66.27,0.5302,0.0,6,Success,Purchase,Hanoi,VND,False
TXN-20240116-0000225,WALL-0092710,MERCH-00337,PM-05,DEV-02,2024-01-16 17:10:34,44.33,0.0,0.0,4,Success,Bill Payment,Bago,MMK,False
TXN-20240116-0000226,WALL-0123058,MERCH-00407,PM-01,DEV-02,2024-01-16 16:03:15,36.8,0.0,0.0,3,Success,Payment,Pathein,MMK,False
TXN-20240116-0000227,WALL-0120777,MERCH-00072,PM-01,DEV-01,2024-01-16 14:35:16,16.62,0.0,0.3325,1,Success,Purchase,Jaipur,INR,False
TXN-20240116-0000228,WALL-0000314,MERCH-00262,PM-01,DEV-03,2024-01-16 11:32:47,23.34,0.0,0.0,2,Success,Subscription,Colombo,IDR,False
TXN-20240116-0000229,WALL-0065357,MERCH-00351,PM-02,DEV-02,2024-01-16 20:47:36,19.01,0.038,0.0,1,Success,Bill Payment,Chennai,MMK,False
TXN-20240116-0000230,WALL-0024922,MERCH-00066,PM-05,DEV-01,2024-01-16 07:23:14,11.84,0.0,0.2369,1,Success,Purchase,Bali,MMK,False
TXN-20240116-0000231,WALL-0066143,MERCH-00069,PM-02,DEV-01,2024-01-16 06:00:47,10.54,0.0211,0.2108,1,Success,Purchase,Penang,MYR,False
TXN-20240116-0000232,WALL-0136250,MERCH-00493,PM-01,DEV-01,2024-01-16 10:28:04,1593.48,0.0,0.0,159,Success,Payment,Mandalay,MMK,False
TXN-20240116-0000233,WALL-0061556,MERCH-00033,PM-03,DEV-03,2024-01-16 17:51:35,8.83,0.0706,0.1765,0,Success,Purchase,Da Nang,MMK,False
TXN-20240116-0000234,WALL-0141293,MERCH-00009,PM-01,DEV-05,2024-01-16 14:34:27,12.7,0.0,0.2539,1,Success,Purchase,Chennai,INR,False
TXN-20240116-0000235,WALL-0017165,MERCH-00106,PM-04,DEV-02,2024-01-16 13:30:04,25.62,0.5124,0.0,2,Success,Purchase,Kathmandu,NPR,False
TXN-20240116-0000236,WALL-0056287,MERCH-00090,PM-02,DEV-01,2024-01-16 18:19:56,89.4,0.1788,0.0,8,Success,Purchase,Mandalay,MMK,False
TXN-20240116-0000237,WALL-0038252,MERCH-00037,PM-01,DEV-01,2024-01-16 17:01:11,9.45,0.0,0.189,0,Success,Purchase,Davao,PHP,False
TXN-20240116-0000238,WALL-0051325,MERCH-00092,PM-02,DEV-01,2024-01-16 16:33:56,97.49,0.195,0.0,9,Success,Purchase,Mawlamyine,MMK,False
TXN-20240116-0000239,WALL-0040921,MERCH-00354,PM-01,DEV-01,2024-01-16 06:05:52,51.46,0.0,0.0,5,Success,Bill Payment,Mandalay,MMK,False
TXN-20240116-0000240,WALL-0040171,MERCH-00075,PM-04,DEV-01,2024-01-16 18:54:58,35.59,0.7118,0.7118,3,Success,Purchase,Taunggyi,LKR,False
TXN-20240116-0000241,WALL-0066464,MERCH-00480,PM-03,DEV-05,2024-01-16 05:58:02,58.24,0.466,0.0,5,Success,Payment,Yangon,MMK,False
TXN-20240116-0000242,WALL-0148329,MERCH-00012,PM-02,DEV-05,2024-01-16 06:17:04,26.41,0.0528,0.5282,2,Success,Purchase,Hyderabad,INR,False
TXN-20240116-0000243,WALL-0108733,MERCH-00265,PM-01,DEV-03,2024-01-16 18:12:30,11.5,0.0,0.0,1,Success,Subscription,Mandalay,MMK,False
TXN-20240116-0000244,WALL-0015227,MERCH-00076,PM-02,DEV-02,2024-01-16 06:57:23,14.56,0.0291,0.2912,1,Success,Purchase,Ahmedabad,BDT,False
TXN-20240116-0000245,WALL-0004639,MERCH-00116,PM-02,DEV-01,2024-01-16 15:22:52,31.31,0.0626,0.0,0,Pending,Purchase,Mandalay,MMK,False
TXN-20240116-0000246,WALL-0118878,MERCH-00334,PM-04,DEV-01,2024-01-16 16:26:52,221.04,4.4207,0.0,22,Success,Bill Payment,Da Nang,VND,False
TXN-20240116-0000247,WALL-0084807,MERCH-00089,PM-02,DEV-03,2024-01-16 13:17:05,40.43,0.0809,0.0,4,Success,Purchase,Myitkyina,MMK,False
TXN-20240116-0000248,WALL-0069967,MERCH-00155,PM-01,DEV-02,2024-01-16 21:30:54,177.07,0.0,8.8535,17,Success,Purchase,Jakarta,IDR,False
TXN-20240116-0000249,WALL-0096639,MERCH-00474,PM-02,DEV-01,2024-01-16 15:49:48,137.86,0.2757,0.0,13,Success,Payment,Ahmedabad,MYR,False
TXN-20240116-0000250,WALL-0071685,MERCH-00408,PM-04,DEV-02,2024-01-16 18:18:35,447.56,8.9512,0.0,44,Success,Payment,Pathein,MMK,False
TXN-20240116-0000251,WALL-0105968,MERCH-00153,PM-04,DEV-01,2024-01-16 07:34:41,33.93,0.6786,1.6966,3,Success,Purchase,Singapore,SGD,False
TXN-20240116-0000252,WALL-0107627,MERCH-00346,PM-04,DEV-01,2024-01-16 17:40:57,19.88,0.3976,0.0,1,Success,Bill Payment,Delhi,INR,False
TXN-20240116-0000253,WALL-0063167,MERCH-00335,PM-02,DEV-01,2024-01-16 18:55:06,44.33,0.0887,0.0,4,Success,Bill Payment,Jaipur,INR,False
TXN-20240116-0000254,WALL-0038973,MERCH-00076,PM-01,DEV-01,2024-01-16 13:55:27,29.85,0.0,0.0,0,Failed,Purchase,Colombo,MMK,False
TXN-20240116-0000255,WALL-0063668,MERCH-00158,PM-04,DEV-01,2024-01-16 21:20:58,20.0,0.4,1.0,2,Success,Purchase,Quezon City,PHP,False
TXN-20240116-0000256,WALL-0015679,MERCH-00211,PM-04,DEV-01,2024-01-16 06:53:45,11.93,0.2387,0.0,1,Success,Purchase,Myitkyina,PKR,False
TXN-20240116-0000257,WALL-0101283,MERCH-00064,PM-01,DEV-01,2024-01-16 11:23:43,24.3,0.0,0.4859,2,Success,Purchase,Naypyidaw,MMK,False
TXN-20240116-0000258,WALL-0132750,MERCH-00473,PM-01,DEV-01,2024-01-16 04:38:28,725.21,0.0,0.0,72,Success,Payment,Pathein,MMK,True
TXN-20240116-0000259,WALL-0056906,MERCH-00096,PM-05,DEV-01,2024-01-16 09:03:10,28.39,0.0,0.0,2,Success,Purchase,Johor Bahru,MYR,False
TXN-20240116-0000260,WALL-0125641,MERCH-00379,PM-04,DEV-01,2024-01-16 04:58:59,34.44,0.6888,0.0,3,Success,Purchase,Pathein,MMK,False
TXN-20240116-0000261,WALL-0148237,MERCH-00135,PM-02,DEV-01,2024-01-16 14:42:34,55.19,0.1104,2.7593,5,Success,Purchase,Penang,MYR,False
TXN-20240116-0000262,WALL-0125014,MERCH-00106,PM-01,DEV-01,2024-01-16 15:34:51,72.33,0.0,0.0,7,Success,Purchase,Mandalay,MMK,False
TXN-20240116-0000263,WALL-0069339,MERCH-00103,PM-03,DEV-01,2024-01-16 14:33:44,39.97,0.3198,0.0,3,Success,Purchase,Karachi,MMK,False
TXN-20240116-0000264,WALL-0137268,MERCH-00485,PM-01,DEV-05,2024-01-16 09:37:08,195.88,0.0,0.0,19,Success,Payment,Jakarta,IDR,False
TXN-20240116-0000265,WALL-0143760,MERCH-00100,PM-01,DEV-01,2024-01-16 10:30:16,133.24,0.0,0.0,13,Success,Purchase,Taunggyi,MMK,False
TXN-20240116-0000266,WALL-0015692,MERCH-00256,PM-03,DEV-01,2024-01-16 06:10:14,35.17,0.2813,0.0,3,Success,Subscription,Naypyidaw,MMK,False
TXN-20240116-0000267,WALL-0100172,MERCH-00291,PM-01,DEV-01,2024-01-16 02:46:18,261.37,0.0,0.0,0,Failed,Purchase,Jaipur,INR,False
TXN-20240116-0000268,WALL-0145757,MERCH-00021,PM-01,DEV-01,2024-01-16 13:43:07,99.0,0.0,1.98,9,Success,Purchase,Bago,MMK,False
TXN-20240116-0000269,WALL-0044077,MERCH-00323,PM-04,DEV-01,2024-01-16 19:51:02,48.22,0.9644,0.0,4,Success,Bill Payment,Khon Kaen,THB,False
TXN-20240116-0000270,WALL-0014390,MERCH-00168,PM-03,DEV-01,2024-01-16 16:34:41,839.72,6.7178,41.9862,83,Success,Purchase,Bago,MMK,False
TXN-20240116-0000271,WALL-0012925,MERCH-00115,PM-04,DEV-01,2024-01-16 00:51:40,36.13,0.7226,0.0,3,Success,Purchase,Bago,MMK,False
TXN-20240116-0000272,WALL-0122415,MERCH-00066,PM-03,DEV-02,2024-01-16 20:29:41,14.55,0.1164,0.291,1,Success,Purchase,Pathein,MMK,False
TXN-20240116-0000273,WALL-0026838,MERCH-00092,PM-03,DEV-01,2024-01-16 08:41:00,56.37,0.4509,0.0,5,Success,Purchase,Pathein,MMK,False
TXN-20240116-0000274,WALL-0028720,MERCH-00057,PM-01,DEV-03,2024-01-16 18:47:19,19.94,0.0,0.3987,1,Success,Purchase,Da Nang,VND,False
TXN-20240116-0000275,WALL-0015590,MERCH-00276,PM-04,DEV-02,2024-01-16 18:16:02,100.0,2.0,0.0,0,Pending,Purchase,Delhi,INR,False
TXN-20240116-0000276,WALL-0037153,MERCH-00026,PM-01,DEV-01,2024-01-16 00:26:24,23.97,0.0,0.4793,2,Success,Purchase,Hanoi,VND,False
TXN-20240116-0000277,WALL-0065981,MERCH-00306,PM-04,DEV-01,2024-01-16 08:45:52,713.68,14.2737,57.0947,142,Success,Purchase,Bandung,MYR,False
TXN-20240116-0000278,WALL-0117864,MERCH-00322,PM-03,DEV-01,2024-01-16 14:47:39,53.13,0.4251,0.0,5,Success,Bill Payment,Pattaya,THB,False
TXN-20240116-0000279,WALL-0094553,MERCH-00299,PM-01,DEV-01,2024-01-16 13:19:20,737.51,0.0,59.0007,147,Success,Purchase,Delhi,INR,False
TXN-20240116-0000280,WALL-0070726,MERCH-00129,PM-01,DEV-01,2024-01-16 13:32:15,114.02,0.0,0.0,11,Success,Purchase,Bago,MMK,False
TXN-20240116-0000281,WALL-0051794,MERCH-00117,PM-02,DEV-01,2024-01-16 08:22:21,77.0,0.154,0.0,7,Success,Purchase,Karachi,KHR,False
TXN-20240116-0000282,WALL-0024069,MERCH-00070,PM-03,DEV-01,2024-01-16 20:50:33,5.0,0.04,0.1,0,Success,Purchase,Cebu City,PHP,False
TXN-20240116-0000283,WALL-0003193,MERCH-00278,PM-03,DEV-01,2024-01-16 15:29:22,159.92,1.2794,12.7935,31,Success,Purchase,Johor Bahru,MYR,False
TXN-20240116-0000284,WALL-0017673,MERCH-00340,PM-01,DEV-01,2024-01-16 16:47:11,79.23,0.0,0.0,7,Success,Bill Payment,Penang,MYR,False
TXN-20240116-0000285,WALL-0010032,MERCH-00100,PM-01,DEV-01,2024-01-16 03:31:16,27.4,0.0,0.0,2,Success,Purchase,Yangon,MMK,False
TXN-20240116-0000286,WALL-0084577,MERCH-00143,PM-03,DEV-01,2024-01-16 12:08:19,299.69,2.3975,14.9843,29,Success,Purchase,Naypyidaw,MMK,False
TXN-20240116-0000287,WALL-0012445,MERCH-00227,PM-03,DEV-03,2024-01-16 10:10:15,12.56,0.1005,0.0,1,Success,Purchase,Bali,IDR,False
TXN-20240116-0000288,WALL-0048858,MERCH-00090,PM-02,DEV-01,2024-01-16 19:10:03,139.08,0.2782,0.0,13,Success,Purchase,Cebu City,PHP,False
TXN-20240116-0000289,WALL-0074039,MERCH-00215,PM-03,DEV-01,2024-01-16 10:13:29,14.38,0.115,0.0,1,Success,Purchase,Hyderabad,INR,False
TXN-20240116-0000290,WALL-0041610,MERCH-00080,PM-03,DEV-01,2024-01-16 11:27:48,16.1,0.1288,0.322,1,Success,Purchase,Bago,MMK,False
TXN-20240116-0000291,WALL-0108184,MERCH-00068,PM-02,DEV-03,2024-01-16 15:45:02,16.62,0.0332,0.3323,1,Success,Purchase,Myitkyina,MMK,False
TXN-20240116-0000292,WALL-0073071,MERCH-00073,PM-03,DEV-02,2024-01-16 11:24:03,19.13,0.153,0.3826,1,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240116-0000293,WALL-0028182,MERCH-00273,PM-04,DEV-04,2024-01-16 11:15:00,493.56,9.8711,39.4844,98,Success,Purchase,Kolkata,INR,False
TXN-20240116-0000294,WALL-0050029,MERCH-00089,PM-01,DEV-03,2024-01-16 10:21:32,43.15,0.0,0.0,4,Success,Purchase,Bangkok,THB,False
TXN-20240116-0000295,WALL-0099158,MERCH-00013,PM-04,DEV-03,2024-01-16 12:27:02,13.12,0.2624,0.2624,1,Success,Purchase,Pathein,MMK,False
TXN-20240116-0000296,WALL-0133042,MERCH-00488,PM-01,DEV-01,2024-01-16 13:38:58,1064.42,0.0,0.0,106,Success,Payment,Islamabad,PKR,False
TXN-20240116-0000297,WALL-0128551,MERCH-00162,PM-04,DEV-01,2024-01-16 21:17:32,124.97,2.4995,6.2487,12,Success,Purchase,Phuket,THB,False
TXN-20240116-0000298,WALL-0095318,MERCH-00091,PM-03,DEV-01,2024-01-16 18:32:16,42.16,0.3373,0.0,4,Success,Purchase,Chiang Mai,THB,False
TXN-20240116-0000299,WALL-0099522,MERCH-00423,PM-01,DEV-01,2024-01-16 18:52:23,42.49,0.0,0.0,4,Success,Payment,Phnom Penh,KHR,False
TXN-20240116-0000300,WALL-0068300,MERCH-00354,PM-04,DEV-02,2024-01-16 05:29:17,26.7,0.534,0.0,2,Success,Bill Payment,Myitkyina,MMK,False
TXN-20240116-0000301,WALL-0148263,MERCH-00410,PM-05,DEV-01,2024-01-16 05:35:43,23.28,0.0,0.0,2,Success,Payment,Dhaka,BDT,False
TXN-20240116-0000302,WALL-0102207,MERCH-00078,PM-01,DEV-03,2024-01-16 16:29:26,20.13,0.0,0.4025,2,Success,Purchase,Chennai,INR,False
TXN-20240116-0000303,WALL-0054024,MERCH-00055,PM-01,DEV-02,2024-01-16 14:37:38,45.89,0.0,0.9178,4,Success,Purchase,Kathmandu,NPR,False
TXN-20240116-0000304,WALL-0000260,MERCH-00312,PM-01,DEV-03,2024-01-16 08:14:33,71.79,0.0,0.0,7,Success,Bill Payment,Phnom Penh,KHR,False
TXN-20240116-0000305,WALL-0086700,MERCH-00386,PM-03,DEV-01,2024-01-16 10:51:44,20.15,0.1612,0.0,2,Success,Purchase,Myitkyina,MMK,False
TXN-20240116-0000306,WALL-0106045,MERCH-00324,PM-02,DEV-04,2024-01-16 12:58:36,103.02,0.206,0.0,10,Success,Bill Payment,Taunggyi,MMK,False
TXN-20240116-0000307,WALL-0110209,MERCH-00201,PM-03,DEV-04,2024-01-16 16:51:46,14.27,0.1141,0.0,1,Success,Purchase,Cebu City,PHP,False
TXN-20240116-0000308,WALL-0094002,MERCH-00191,PM-01,DEV-01,2024-01-16 13:34:59,9.06,0.0,0.0,0,Success,Purchase,Hanoi,VND,False
TXN-20240116-0000309,WALL-0036492,MERCH-00376,PM-01,DEV-03,2024-01-16 12:23:04,42.03,0.0,0.0,4,Success,Purchase,Yangon,MMK,False
TXN-20240116-0000310,WALL-0040922,MERCH-00117,PM-03,DEV-01,2024-01-16 14:20:41,64.29,0.5143,0.0,6,Success,Purchase,Jaipur,INR,False
TXN-20240116-0000311,WALL-0043016,MERCH-00022,PM-01,DEV-02,2024-01-16 12:21:38,20.45,0.0,0.409,2,Success,Purchase,Khon Kaen,THB,False
TXN-20240116-0000312,WALL-0024774,MERCH-00062,PM-01,DEV-01,2024-01-16 21:32:40,7.18,0.0,0.1435,0,Success,Purchase,Hyderabad,SGD,False
TXN-20240116-0000313,WALL-0013617,MERCH-00040,PM-02,DEV-01,2024-01-16 14:01:25,19.96,0.0399,0.3991,1,Success,Purchase,Jakarta,IDR,False
TXN-20240116-0000314,WALL-0125417,MERCH-00445,PM-01,DEV-02,2024-01-16 13:53:27,302.16,0.0,0.0,30,Success,Tax Payment,Myitkyina,MMK,False
TXN-20240116-0000315,WALL-0144629,MERCH-00317,PM-01,DEV-03,2024-01-16 07:16:49,29.3,0.0,0.0,2,Success,Bill Payment,Pune,INR,False
TXN-20240116-0000316,WALL-0057587,MERCH-00009,PM-04,DEV-01,2024-01-16 06:57:45,10.37,0.2073,0.2073,1,Success,Purchase,Chiang Mai,IDR,False
TXN-20240116-0000317,WALL-0017321,MERCH-00141,PM-01,DEV-01,2024-01-16 20:12:38,43.14,0.0,2.1572,4,Success,Purchase,Taunggyi,MMK,False
TXN-20240116-0000318,WALL-0007988,MERCH-00444,PM-01,DEV-01,2024-01-16 12:26:45,817.76,0.0,0.0,81,Success,Tax Payment,Kuala Lumpur,MYR,False
